Source,Target,Kind,Type,Id,Label,Weight
368,407,degree,Directed,8966,,3
800,253,degree,Directed,8967,,1
54,35,degree,Directed,8968,,3
1236,436,degree,Directed,8969,,1
648,6,degree,Directed,8970,,2
456,6,degree,Directed,8971,,1
625,626,degree,Directed,8972,,8
313,6,degree,Directed,8973,,1
1013,96,degree,Directed,8974,,2
921,141,degree,Directed,8975,,19
957,55,degree,Directed,8976,,2
434,32,degree,Directed,8977,,3
877,436,degree,Directed,8978,,1
126,38,degree,Directed,8979,,1
695,38,degree,Directed,8980,,1
89,273,degree,Directed,8981,,2
132,247,degree,Directed,8982,,2
247,941,degree,Directed,8983,,7
901,86,degree,Directed,8984,,2
246,808,degree,Directed,8985,,3
808,164,degree,Directed,8986,,3
7272,719,degree,Directed,8987,,1
47,119,degree,Directed,8988,,2
710,253,degree,Directed,8989,,5
33,277,degree,Directed,8990,,4
1176,6,degree,Directed,8991,,1
7428,17,degree,Directed,8992,,1
988,44,degree,Directed,8993,,2
7291,6,degree,Directed,8994,,6
546,277,degree,Directed,8995,,1
513,25,degree,Directed,8996,,1
740,740,degree,Directed,8997,,1
645,642,degree,Directed,8998,,13
81,32,degree,Directed,8999,,1
656,6,degree,Directed,9000,,1
363,277,degree,Directed,9001,,6
93,93,degree,Directed,9002,,5
322,481,degree,Directed,9003,,6
823,111,degree,Directed,9004,,1
942,6,degree,Directed,9005,,1
7903,6,degree,Directed,9006,,1
7285,21,degree,Directed,9007,,1
437,702,degree,Directed,9008,,4
119,436,degree,Directed,9009,,1
96,66,degree,Directed,9010,,3
121,25,degree,Directed,9011,,1
146,45,degree,Directed,9012,,2
671,38,degree,Directed,9013,,3
328,6,degree,Directed,9014,,1
245,6,degree,Directed,9015,,2
718,436,degree,Directed,9016,,2
252,436,degree,Directed,9017,,3
1123,25,degree,Directed,9018,,2
1207,1207,degree,Directed,9019,,3
127,127,degree,Directed,9020,,2
1119,6,degree,Directed,9021,,2
568,6,degree,Directed,9022,,2
763,742,degree,Directed,9023,,8
274,6,degree,Directed,9024,,1
66,6,degree,Directed,9025,,1
705,705,degree,Directed,9026,,8
890,33,degree,Directed,9027,,8
89,6,degree,Directed,9028,,2
1196,512,degree,Directed,9029,,2
126,1084,degree,Directed,9030,,2
973,973,degree,Directed,9031,,3
973,191,degree,Directed,9032,,11
539,45,degree,Directed,9033,,8
699,55,degree,Directed,9034,,1
1200,239,degree,Directed,9035,,1
913,418,degree,Directed,9036,,8
726,27,degree,Directed,9037,,2
27,27,degree,Directed,9038,,4
730,528,degree,Directed,9039,,2
146,32,degree,Directed,9040,,1
1242,6,degree,Directed,9041,,1
663,663,degree,Directed,9042,,7
663,663,degree,Directed,9043,,16
7903,25,degree,Directed,9044,,2
92,717,degree,Directed,9045,,2
143,69,degree,Directed,9046,,1
7895,20,degree,Directed,9047,,1
7779,580,degree,Directed,9048,,1
764,528,degree,Directed,9049,,3
864,864,degree,Directed,9050,,2
864,878,degree,Directed,9051,,9
7562,72,degree,Directed,9052,,1
122,277,degree,Directed,9053,,2
7291,274,degree,Directed,9054,,5
628,6,degree,Directed,9055,,4
7886,728,degree,Directed,9056,,2
1294,33,degree,Directed,9057,,1
119,69,degree,Directed,9058,,2
921,436,degree,Directed,9059,,4
59,104,degree,Directed,9060,,1
897,504,degree,Directed,9061,,1
108,6,degree,Directed,9062,,1
105,6,degree,Directed,9063,,1
1182,21,degree,Directed,9064,,1
142,53,degree,Directed,9065,,1
1326,548,degree,Directed,9066,,1
7790,6,degree,Directed,9067,,1
128,81,degree,Directed,9068,,1
1287,738,degree,Directed,9069,,4
107,6,degree,Directed,9070,,2
843,25,degree,Directed,9071,,4
7295,536,degree,Directed,9072,,1
740,6,degree,Directed,9073,,14
1117,436,degree,Directed,9074,,2
47,36,degree,Directed,9075,,1
122,462,degree,Directed,9076,,1
136,709,degree,Directed,9077,,4
7904,7904,degree,Directed,9078,,1
7890,253,degree,Directed,9079,,1
104,104,degree,Directed,9080,,8
1188,25,degree,Directed,9081,,1
814,6,degree,Directed,9082,,3
134,1119,degree,Directed,9083,,1
1119,475,degree,Directed,9084,,2
1342,7760,degree,Directed,9085,,1
7959,253,degree,Directed,9086,,1
57,538,degree,Directed,9087,,1
1018,6,degree,Directed,9088,,1
102,6,degree,Directed,9089,,1
3,6,degree,Directed,9090,,3
209,62,degree,Directed,9091,,1
1220,6,degree,Directed,9092,,5
796,6,degree,Directed,9093,,1
838,624,degree,Directed,9094,,5
717,253,degree,Directed,9095,,1
144,107,degree,Directed,9096,,3
807,342,degree,Directed,9097,,1
133,6,degree,Directed,9098,,2
942,25,degree,Directed,9099,,1
999,6,degree,Directed,9100,,1
328,6,degree,Directed,9101,,1
7857,6,degree,Directed,9102,,1
529,737,degree,Directed,9103,,1
671,46,degree,Directed,9104,,1
991,73,degree,Directed,9105,,1
7362,7362,degree,Directed,9106,,1
414,379,degree,Directed,9107,,1
99,6,degree,Directed,9108,,1
1103,1103,degree,Directed,9109,,1
71,44,degree,Directed,9110,,1
564,25,degree,Directed,9111,,2
7367,19,degree,Directed,9112,,1
7946,1003,degree,Directed,9113,,1
147,371,degree,Directed,9114,,5
26,436,degree,Directed,9115,,1
7906,44,degree,Directed,9116,,1
88,88,degree,Directed,9117,,2
1,14,degree,Directed,9118,,5
523,523,degree,Directed,9119,,5
588,588,degree,Directed,9120,,1
1359,413,birth,Directed,9121,,1
413,6,degree,Directed,9122,,2
1360,163,birth,Directed,9123,,1
1362,322,birth,Directed,9124,,1
1363,911,birth,Directed,9125,,1
929,929,degree,Directed,9126,,5
951,368,degree,Directed,9127,,13
1364,120,birth,Directed,9128,,1
530,891,birth,Directed,9129,,5
1365,154,birth,Directed,9130,,5
1364,344,birth,Directed,9131,,1
1366,585,birth,Directed,9132,,40
1367,6,birth,Directed,9133,,1
1367,1013,birth,Directed,9134,,1
1367,45,birth,Directed,9135,,1
1368,346,birth,Directed,9136,,2
1369,154,birth,Directed,9137,,1
1376,742,birth,Directed,9138,,1
923,253,degree,Directed,9139,,3
419,421,degree,Directed,9140,,1
551,415,degree,Directed,9141,,1
430,430,degree,Directed,9142,,1
430,424,degree,Directed,9143,,1
1030,1030,degree,Directed,9144,,1
1331,415,degree,Directed,9145,,1
1117,1117,degree,Directed,9146,,2
801,1030,degree,Directed,9147,,8
7280,509,degree,Directed,9148,,2
509,509,degree,Directed,9149,,11
451,440,degree,Directed,9150,,5
860,415,degree,Directed,9151,,1
1377,462,birth,Directed,9152,,1
7974,417,degree,Directed,9153,,1
1255,415,degree,Directed,9154,,2
499,6,degree,Directed,9155,,2
7340,415,degree,Directed,9156,,4
839,933,degree,Directed,9157,,4
539,539,degree,Directed,9158,,18
93,66,degree,Directed,9159,,1
421,415,degree,Directed,9160,,2
1307,415,degree,Directed,9161,,1
848,848,degree,Directed,9162,,1
7962,154,degree,Directed,9163,,1
7826,110,degree,Directed,9164,,1
7335,415,degree,Directed,9165,,4
117,436,degree,Directed,9166,,1
1098,415,degree,Directed,9167,,1
958,273,degree,Directed,9168,,2
422,420,degree,Directed,9169,,1
7585,6,degree,Directed,9170,,1
725,6,degree,Directed,9171,,7
7862,6,degree,Directed,9172,,1
488,475,degree,Directed,9173,,1
720,6,degree,Directed,9174,,2
662,479,degree,Directed,9175,,2
474,696,degree,Directed,9176,,4
111,778,degree,Directed,9177,,1
495,483,degree,Directed,9178,,1
169,59,degree,Directed,9179,,1
169,208,degree,Directed,9180,,3
678,678,degree,Directed,9181,,1
1380,257,birth,Directed,9182,,1
170,162,degree,Directed,9183,,3
7633,278,degree,Directed,9184,,1
676,664,degree,Directed,9185,,1
1344,1344,degree,Directed,9186,,1
1381,155,birth,Directed,9187,,2
256,469,degree,Directed,9188,,3
1381,525,birth,Directed,9189,,1
525,161,degree,Directed,9190,,4
945,440,degree,Directed,9191,,1
308,6,degree,Directed,9192,,9
1381,155,birth,Directed,9193,,1
7613,440,degree,Directed,9194,,1
1382,154,birth,Directed,9195,,15
832,832,degree,Directed,9196,,3
456,445,degree,Directed,9197,,2
1366,4,birth,Directed,9198,,3
451,440,degree,Directed,9199,,21
450,450,degree,Directed,9200,,7
1382,444,birth,Directed,9201,,12
1366,953,birth,Directed,9202,,12
310,6,degree,Directed,9203,,2
732,440,degree,Directed,9204,,1
1382,445,birth,Directed,9205,,12
449,6,degree,Directed,9206,,7
1146,1146,degree,Directed,9207,,25
445,440,degree,Directed,9208,,15
1366,631,birth,Directed,9209,,3
299,340,degree,Directed,9210,,3
178,154,degree,Directed,9211,,2
454,440,degree,Directed,9212,,3
440,440,degree,Directed,9213,,1
968,440,degree,Directed,9214,,6
896,445,degree,Directed,9215,,3
621,621,degree,Directed,9216,,4
449,440,work,Directed,9217,,2
1232,968,work,Directed,9218,,2
202,6,degree,Directed,9219,,1
440,440,degree,Directed,9220,,3
322,7339,work,Directed,9221,,2
806,440,degree,Directed,9222,,1
964,831,degree,Directed,9223,,1
954,83,degree,Directed,9224,,11
448,448,work,Directed,9225,,3
452,440,degree,Directed,9226,,2
621,340,degree,Directed,9227,,2
785,445,degree,Directed,9228,,2
448,440,degree,Directed,9229,,10
991,85,degree,Directed,9230,,10
1204,185,degree,Directed,9231,,1
586,350,degree,Directed,9232,,5
807,444,degree,Directed,9233,,2
453,803,degree,Directed,9234,,2
843,541,degree,Directed,9235,,2
541,444,degree,Directed,9236,,2
831,445,degree,Directed,9237,,1
213,440,degree,Directed,9238,,1
667,667,degree,Directed,9239,,2
261,440,degree,Directed,9240,,1
1366,895,birth,Directed,9241,,1
895,807,degree,Directed,9242,,5
1382,860,birth,Directed,9243,,5
736,444,degree,Directed,9244,,1
7741,418,degree,Directed,9245,,2
453,595,degree,Directed,9246,,1
327,137,degree,Directed,9247,,5
7334,838,degree,Directed,9248,,1
920,920,degree,Directed,9249,,7
920,673,degree,Directed,9250,,11
257,257,degree,Directed,9251,,1
841,445,degree,Directed,9252,,3
640,440,degree,Directed,9253,,3
806,806,degree,Directed,9254,,11
617,440,degree,Directed,9255,,12
518,444,degree,Directed,9256,,1
325,344,degree,Directed,9257,,2
7496,445,degree,Directed,9258,,2
631,586,degree,Directed,9259,,2
841,2,degree,Directed,9260,,3
784,445,degree,Directed,9261,,2
206,154,degree,Directed,9262,,1
7334,440,degree,Directed,9263,,1
449,444,degree,Directed,9264,,1
538,633,degree,Directed,9265,,3
550,548,degree,Directed,9266,,7
444,444,degree,Directed,9267,,5
1330,162,degree,Directed,9268,,1
871,1051,degree,Directed,9269,,5
898,444,degree,Directed,9270,,1
1366,25,birth,Directed,9271,,2
453,440,degree,Directed,9272,,1
857,440,degree,Directed,9273,,1
874,458,degree,Directed,9274,,1
885,440,work,Directed,9275,,3
506,506,degree,Directed,9276,,1
506,506,degree,Directed,9277,,3
100,6,degree,Directed,9278,,4
589,450,degree,Directed,9279,,5
458,182,degree,Directed,9280,,1
502,449,degree,Directed,9281,,2
916,916,degree,Directed,9282,,3
190,257,work,Directed,9283,,2
733,446,degree,Directed,9284,,3
623,450,degree,Directed,9285,,1
444,257,degree,Directed,9286,,1
453,445,degree,Directed,9287,,1
7675,2,degree,Directed,9288,,3
7328,2,degree,Directed,9289,,5
586,586,degree,Directed,9290,,6
297,240,work,Directed,9291,,1
592,440,degree,Directed,9292,,3
448,273,degree,Directed,9293,,1
894,613,degree,Directed,9294,,3
340,440,degree,Directed,9295,,1
1382,440,birth,Directed,9296,,2
209,440,degree,Directed,9297,,4
1010,1010,degree,Directed,9298,,2
944,440,degree,Directed,9299,,2
639,440,degree,Directed,9300,,2
919,257,degree,Directed,9301,,2
862,736,degree,Directed,9302,,5
810,440,degree,Directed,9303,,1
829,440,degree,Directed,9304,,1
281,415,work,Directed,9305,,3
128,606,degree,Directed,9306,,1
927,440,degree,Directed,9307,,8
820,820,degree,Directed,9308,,10
851,851,degree,Directed,9309,,4
916,916,degree,Directed,9310,,6
668,486,degree,Directed,9311,,1
1383,704,birth,Directed,9312,,1
1383,829,birth,Directed,9313,,1
1384,6,birth,Directed,9314,,1
1385,985,birth,Directed,9315,,2
1385,163,birth,Directed,9316,,1
1385,154,birth,Directed,9317,,2
1091,6,degree,Directed,9318,,9
1385,985,birth,Directed,9319,,1
985,985,degree,Directed,9320,,8
703,703,work,Directed,9321,,6
1386,703,birth,Directed,9322,,1
703,703,degree,Directed,9323,,1
703,695,degree,Directed,9324,,1
7356,284,degree,Directed,9325,,1
1386,91,birth,Directed,9326,,1
1386,253,birth,Directed,9327,,1
612,6,work,Directed,9328,,8
1387,7357,birth,Directed,9329,,6
1091,882,work,Directed,9330,,10
930,985,degree,Directed,9331,,4
985,440,work,Directed,9332,,6
503,253,degree,Directed,9333,,1
612,154,degree,Directed,9334,,5
1099,1099,degree,Directed,9335,,4
1387,6,birth,Directed,9336,,2
1387,6,birth,Directed,9337,,1
1388,38,birth,Directed,9338,,1
578,6,degree,Directed,9339,,3
1388,154,birth,Directed,9340,,2
670,742,degree,Directed,9341,,12
578,497,degree,Directed,9342,,4
578,154,degree,Directed,9343,,6
1388,578,birth,Directed,9344,,1
7909,32,degree,Directed,9345,,1
891,163,degree,Directed,9346,,4
1389,279,birth,Directed,9347,,6
7330,7330,degree,Directed,9348,,9
201,891,degree,Directed,9349,,1
1389,570,birth,Directed,9350,,1
891,891,degree,Directed,9351,,1
891,891,degree,Directed,9352,,1
1118,1118,work,Directed,9353,,1
891,239,degree,Directed,9354,,3
891,6,work,Directed,9355,,3
1389,367,birth,Directed,9356,,1
7558,6,degree,Directed,9357,,1
1197,2,degree,Directed,9358,,7
1390,154,birth,Directed,9359,,6
1390,213,birth,Directed,9360,,3
733,154,degree,Directed,9361,,1
966,277,degree,Directed,9362,,2
1390,287,birth,Directed,9363,,1
7612,641,degree,Directed,9364,,4
1390,277,birth,Directed,9365,,2
607,984,degree,Directed,9366,,3
1391,415,birth,Directed,9367,,8
1391,27,birth,Directed,9368,,2
1391,469,birth,Directed,9369,,7
1391,277,birth,Directed,9370,,2
1391,250,birth,Directed,9371,,1
1392,719,birth,Directed,9372,,8
944,253,degree,Directed,9373,,4
1392,253,birth,Directed,9374,,7
24,872,degree,Directed,9375,,3
7541,253,degree,Directed,9376,,1
1392,25,birth,Directed,9377,,9
717,253,degree,Directed,9378,,5
717,253,degree,Directed,9379,,7
717,77,work,Directed,9380,,3
715,641,degree,Directed,9381,,2
978,405,degree,Directed,9382,,5
1013,436,degree,Directed,9383,,1
1392,733,birth,Directed,9384,,2
1392,2,birth,Directed,9385,,1
354,1003,degree,Directed,9386,,4
411,1023,degree,Directed,9387,,1
244,277,degree,Directed,9388,,1
7438,548,degree,Directed,9389,,1
301,20,degree,Directed,9390,,2
1365,277,birth,Directed,9391,,1
1365,75,birth,Directed,9392,,1
1393,164,birth,Directed,9393,,11
1393,154,birth,Directed,9394,,9
1393,1192,birth,Directed,9395,,3
1192,1192,degree,Directed,9396,,1
1192,1192,work,Directed,9397,,1
1394,375,birth,Directed,9398,,3
1394,312,birth,Directed,9399,,1
7854,161,degree,Directed,9400,,1
938,208,work,Directed,9401,,5
777,21,degree,Directed,9402,,2
1140,6,degree,Directed,9403,,1
1395,282,birth,Directed,9404,,7
645,480,degree,Directed,9405,,2
1395,297,birth,Directed,9406,,7
642,362,work,Directed,9407,,2
644,641,work,Directed,9408,,10
7566,277,degree,Directed,9409,,1
489,6,degree,Directed,9410,,2
1395,6,birth,Directed,9411,,2
7389,641,degree,Directed,9412,,2
712,6,degree,Directed,9413,,1
289,289,degree,Directed,9414,,4
7513,457,degree,Directed,9415,,2
644,436,degree,Directed,9416,,1
293,6,degree,Directed,9417,,1
644,282,degree,Directed,9418,,8
1395,298,birth,Directed,9419,,1
7885,25,degree,Directed,9420,,1
876,368,degree,Directed,9421,,1
7342,253,degree,Directed,9422,,1
1293,368,degree,Directed,9423,,5
41,641,degree,Directed,9424,,1
1396,612,birth,Directed,9425,,1
1397,7835,birth,Directed,9426,,10
7835,882,degree,Directed,9427,,1
7288,158,degree,Directed,9428,,1
1397,154,birth,Directed,9429,,2
7287,882,degree,Directed,9430,,1
881,882,degree,Directed,9431,,1
883,166,degree,Directed,9432,,1
435,167,degree,Directed,9433,,2
1397,154,birth,Directed,9434,,2
1398,351,birth,Directed,9435,,1
404,534,degree,Directed,9436,,1
7368,239,degree,Directed,9437,,1
882,801,degree,Directed,9438,,1
7978,25,degree,Directed,9439,,1
994,239,degree,Directed,9440,,2
300,882,degree,Directed,9441,,2
1397,417,birth,Directed,9442,,1
883,883,degree,Directed,9443,,1
1400,632,birth,Directed,9444,,6
1400,4,birth,Directed,9445,,1
308,308,degree,Directed,9446,,1
1401,20,birth,Directed,9447,,1
1401,20,birth,Directed,9448,,1
1399,516,birth,Directed,9449,,6
517,948,degree,Directed,9450,,5
1399,516,birth,Directed,9451,,2
862,862,degree,Directed,9452,,17
617,617,degree,Directed,9453,,15
1399,415,birth,Directed,9454,,3
1399,72,birth,Directed,9455,,1
529,520,degree,Directed,9456,,5
1403,975,birth,Directed,9457,,1
515,253,degree,Directed,9458,,1
797,253,work,Directed,9459,,1
745,745,degree,Directed,9460,,10
1404,6,birth,Directed,9461,,3
1404,253,birth,Directed,9462,,3
483,484,degree,Directed,9463,,2
434,661,degree,Directed,9464,,5
1404,742,birth,Directed,9465,,6
1010,6,degree,Directed,9466,,1
746,742,degree,Directed,9467,,2
749,816,degree,Directed,9468,,1
1404,6,birth,Directed,9469,,1
748,748,degree,Directed,9470,,4
738,6,degree,Directed,9471,,3
233,127,work,Directed,9472,,8
650,6,work,Directed,9473,,5
7837,277,degree,Directed,9474,,6
746,6,degree,Directed,9475,,1
7888,277,degree,Directed,9476,,1
7318,475,degree,Directed,9477,,2
592,436,degree,Directed,9478,,1
303,279,degree,Directed,9479,,6
1405,297,birth,Directed,9480,,4
276,6,degree,Directed,9481,,6
8012,731,degree,Directed,9482,,1
7468,731,degree,Directed,9483,,1
294,154,degree,Directed,9484,,4
748,748,degree,Directed,9485,,5
1405,306,birth,Directed,9486,,1
7601,731,degree,Directed,9487,,1
509,279,degree,Directed,9488,,2
1068,253,degree,Directed,9489,,3
96,279,degree,Directed,9490,,1
1405,295,birth,Directed,9491,,1
1406,121,birth,Directed,9492,,3
280,253,work,Directed,9493,,1
1406,253,birth,Directed,9494,,21
1406,368,birth,Directed,9495,,3
1406,484,birth,Directed,9496,,10
168,168,work,Directed,9497,,1
952,253,degree,Directed,9498,,4
1406,253,birth,Directed,9499,,3
1406,125,birth,Directed,9500,,2
1406,253,birth,Directed,9501,,2
573,573,degree,Directed,9502,,1
573,573,work,Directed,9503,,3
1406,35,birth,Directed,9504,,2
905,253,degree,Directed,9505,,3
7574,253,degree,Directed,9506,,1
1004,693,degree,Directed,9507,,3
744,6,degree,Directed,9508,,1
7371,89,degree,Directed,9509,,1
828,650,work,Directed,9510,,1
650,253,degree,Directed,9511,,1
270,253,degree,Directed,9512,,7
455,277,degree,Directed,9513,,2
456,253,degree,Directed,9514,,7
1407,469,birth,Directed,9515,,1
1407,4,birth,Directed,9516,,1
1408,814,birth,Directed,9517,,1
1408,540,birth,Directed,9518,,1
540,747,degree,Directed,9519,,5
1409,769,birth,Directed,9520,,1
1409,609,birth,Directed,9521,,2
899,899,degree,Directed,9522,,8
1024,549,degree,Directed,9523,,2
1409,526,birth,Directed,9524,,6
1409,367,birth,Directed,9525,,1
899,899,work,Directed,9526,,5
1409,606,birth,Directed,9527,,3
1275,899,degree,Directed,9528,,3
1409,607,birth,Directed,9529,,1
1409,6,birth,Directed,9530,,1
560,6,degree,Directed,9531,,10
899,415,degree,Directed,9532,,1
899,606,degree,Directed,9533,,1
608,606,degree,Directed,9534,,2
1289,606,degree,Directed,9535,,2
606,606,degree,Directed,9536,,2
987,370,degree,Directed,9537,,2
374,377,degree,Directed,9538,,1
867,367,degree,Directed,9539,,1
1410,589,birth,Directed,9540,,2
711,711,degree,Directed,9541,,1
7834,367,degree,Directed,9542,,1
1410,349,birth,Directed,9543,,1
1411,6,birth,Directed,9544,,4
1411,939,birth,Directed,9545,,2
1411,415,birth,Directed,9546,,12
1411,724,birth,Directed,9547,,3
1071,1071,degree,Directed,9548,,1
1412,500,birth,Directed,9549,,1
1412,617,birth,Directed,9550,,1
1412,502,birth,Directed,9551,,1
1097,901,degree,Directed,9552,,1
1097,344,degree,Directed,9553,,1
1097,1097,degree,Directed,9554,,1
1413,526,birth,Directed,9555,,2
1097,253,work,Directed,9556,,1
1413,515,birth,Directed,9557,,4
291,291,degree,Directed,9558,,1
291,291,degree,Directed,9559,,1
291,291,degree,Directed,9560,,5
295,604,degree,Directed,9561,,3
604,489,degree,Directed,9562,,1
380,380,degree,Directed,9563,,1
282,440,degree,Directed,9564,,3
495,501,degree,Directed,9565,,3
289,289,degree,Directed,9566,,13
286,852,work,Directed,9567,,1
282,282,degree,Directed,9568,,10
1414,13,birth,Directed,9569,,4
7875,6,degree,Directed,9570,,1
297,641,degree,Directed,9571,,1
658,658,degree,Directed,9572,,3
487,86,degree,Directed,9573,,2
1414,279,birth,Directed,9574,,4
298,65,degree,Directed,9575,,2
1414,102,birth,Directed,9576,,2
683,285,degree,Directed,9577,,2
303,279,degree,Directed,9578,,1
584,279,degree,Directed,9579,,1
1040,648,degree,Directed,9580,,6
290,279,degree,Directed,9581,,2
396,279,degree,Directed,9582,,7
282,282,degree,Directed,9583,,4
10,20,degree,Directed,9584,,1
1414,407,birth,Directed,9585,,1
562,562,degree,Directed,9586,,8
302,440,degree,Directed,9587,,3
7302,445,degree,Directed,9588,,1
314,314,degree,Directed,9589,,11
907,7587,degree,Directed,9590,,2
316,253,degree,Directed,9591,,2
7344,279,degree,Directed,9592,,1
610,2,degree,Directed,9593,,4
907,289,degree,Directed,9594,,1
56,6,degree,Directed,9595,,1
643,643,degree,Directed,9596,,3
22,546,degree,Directed,9597,,2
59,476,degree,Directed,9598,,1
175,279,degree,Directed,9599,,1
292,292,degree,Directed,9600,,1
773,277,degree,Directed,9601,,1
876,276,degree,Directed,9602,,3
1043,633,degree,Directed,9603,,9
7737,1043,work,Directed,9604,,1
1414,6,birth,Directed,9605,,1
552,279,degree,Directed,9606,,24
7283,279,degree,Directed,9607,,1
282,6,degree,Directed,9608,,1
297,436,degree,Directed,9609,,1
638,155,degree,Directed,9610,,2
290,157,degree,Directed,9611,,2
291,282,work,Directed,9612,,1
329,462,degree,Directed,9613,,1
455,522,degree,Directed,9614,,1
1267,286,degree,Directed,9615,,1
7924,276,work,Directed,9616,,1
873,279,degree,Directed,9617,,1
731,6,degree,Directed,9618,,1
281,279,degree,Directed,9619,,2
284,285,degree,Directed,9620,,2
410,276,work,Directed,9621,,7
818,818,degree,Directed,9622,,1
289,279,degree,Directed,9623,,1
796,161,degree,Directed,9624,,1
953,953,degree,Directed,9625,,4
1012,287,degree,Directed,9626,,1
961,303,degree,Directed,9627,,3
284,285,degree,Directed,9628,,1
295,279,degree,Directed,9629,,1
831,445,degree,Directed,9630,,2
1341,582,degree,Directed,9631,,1
1415,6,birth,Directed,9632,,2
1415,6,birth,Directed,9633,,1
1415,891,birth,Directed,9634,,2
1416,167,birth,Directed,9635,,1
1416,239,birth,Directed,9636,,6
1416,540,birth,Directed,9637,,3
542,542,degree,Directed,9638,,1
1416,540,birth,Directed,9639,,1
1417,832,birth,Directed,9640,,1
1417,508,birth,Directed,9641,,1
1417,591,birth,Directed,9642,,2
1417,497,birth,Directed,9643,,1
1417,496,birth,Directed,9644,,1
1417,126,birth,Directed,9645,,1
1418,154,birth,Directed,9646,,1
314,314,degree,Directed,9647,,6
636,516,degree,Directed,9648,,3
585,585,degree,Directed,9649,,3
1420,257,birth,Directed,9650,,1
1422,648,birth,Directed,9651,,1
7290,317,degree,Directed,9652,,2
1102,708,degree,Directed,9653,,4
315,20,degree,Directed,9654,,1
333,315,work,Directed,9655,,2
315,315,degree,Directed,9656,,1
1142,279,degree,Directed,9657,,1
1424,580,birth,Directed,9658,,6
1318,332,degree,Directed,9659,,10
332,332,degree,Directed,9660,,2
1424,20,birth,Directed,9661,,1
1143,20,degree,Directed,9662,,1
7652,996,degree,Directed,9663,,1
957,957,degree,Directed,9664,,7
200,20,degree,Directed,9665,,3
1141,20,degree,Directed,9666,,1
7809,20,degree,Directed,9667,,3
1424,442,birth,Directed,9668,,6
330,606,degree,Directed,9669,,1
7931,20,degree,Directed,9670,,1
1225,403,degree,Directed,9671,,3
832,20,degree,Directed,9672,,3
7831,403,degree,Directed,9673,,1
7891,20,degree,Directed,9674,,2
1424,43,birth,Directed,9675,,2
1276,20,degree,Directed,9676,,1
317,20,degree,Directed,9677,,4
7824,154,degree,Directed,9678,,1
1172,170,degree,Directed,9679,,2
326,496,degree,Directed,9680,,1
1006,160,degree,Directed,9681,,2
332,252,work,Directed,9682,,1
631,631,degree,Directed,9683,,1
801,20,degree,Directed,9684,,5
332,549,degree,Directed,9685,,1
477,1149,degree,Directed,9686,,1
1149,477,degree,Directed,9687,,2
683,407,degree,Directed,9688,,1
330,20,degree,Directed,9689,,1
1046,20,degree,Directed,9690,,1
1090,732,degree,Directed,9691,,1
1142,20,degree,Directed,9692,,3
1426,350,birth,Directed,9693,,7
1426,801,birth,Directed,9694,,1
1273,418,degree,Directed,9695,,8
720,350,degree,Directed,9696,,1
1426,733,birth,Directed,9697,,1
1427,497,birth,Directed,9698,,3
1427,504,birth,Directed,9699,,1
504,639,degree,Directed,9700,,1
1427,999,birth,Directed,9701,,1
1427,858,birth,Directed,9702,,1
1427,6,birth,Directed,9703,,1
1428,154,birth,Directed,9704,,3
1428,418,birth,Directed,9705,,2
1428,528,birth,Directed,9706,,1
193,371,degree,Directed,9707,,1
1007,277,degree,Directed,9708,,3
1428,6,birth,Directed,9709,,1
7500,367,degree,Directed,9710,,1
1429,239,birth,Directed,9711,,4
1429,154,birth,Directed,9712,,2
1429,534,birth,Directed,9713,,5
1429,1012,birth,Directed,9714,,1
1429,1130,birth,Directed,9715,,1
1130,239,work,Directed,9716,,1
1425,1146,birth,Directed,9717,,1
1425,20,birth,Directed,9718,,2
599,595,degree,Directed,9719,,3
7313,307,degree,Directed,9720,,1
1425,403,birth,Directed,9721,,1
1425,528,birth,Directed,9722,,2
1430,763,birth,Directed,9723,,2
665,253,degree,Directed,9724,,5
1430,253,birth,Directed,9725,,1
1430,25,birth,Directed,9726,,2
1431,585,birth,Directed,9727,,1
1431,585,birth,Directed,9728,,1
1431,6,birth,Directed,9729,,5
1432,501,birth,Directed,9730,,9
1432,66,birth,Directed,9731,,19
948,948,degree,Directed,9732,,1
979,979,degree,Directed,9733,,1
505,505,degree,Directed,9734,,5
7831,6,degree,Directed,9735,,1
7831,595,degree,Directed,9736,,7
1433,38,birth,Directed,9737,,5
1249,321,degree,Directed,9738,,3
336,6,degree,Directed,9739,,2
7678,769,degree,Directed,9740,,1
1276,277,degree,Directed,9741,,1
326,20,work,Directed,9742,,5
436,403,degree,Directed,9743,,1
278,403,degree,Directed,9744,,1
7403,158,degree,Directed,9745,,1
7314,220,degree,Directed,9746,,4
1433,121,birth,Directed,9747,,8
1163,259,degree,Directed,9748,,2
7955,403,degree,Directed,9749,,1
332,595,degree,Directed,9750,,2
869,707,degree,Directed,9751,,2
403,253,degree,Directed,9752,,4
7688,1163,degree,Directed,9753,,1
596,154,degree,Directed,9754,,4
372,403,degree,Directed,9755,,1
7840,866,degree,Directed,9756,,3
332,20,degree,Directed,9757,,1
774,6,degree,Directed,9758,,1
320,277,degree,Directed,9759,,2
1214,6,degree,Directed,9760,,15
7840,675,degree,Directed,9761,,2
733,43,degree,Directed,9762,,2
629,489,degree,Directed,9763,,2
7942,232,degree,Directed,9764,,6
1433,1164,birth,Directed,9765,,1
617,519,degree,Directed,9766,,9
