Source,Target,Kind,Type,Id,Label,Weight
3216,244,all,Directed,116404,,1.7320508075688772
2044,159,all,Directed,116405,,5.916079783099616
2299,165,all,Directed,116406,,1.0
1984,580,all,Directed,116407,,15.033296378372908
580,581,all,Directed,116408,,2.449489742783178
581,244,all,Directed,116409,,1.0
2351,315,all,Directed,116410,,2.449489742783178
1971,689,all,Directed,116411,,7.681145747868608
689,159,all,Directed,116412,,7.3484692283495345
192,662,all,Directed,116413,,1.0
443,166,all,Directed,116414,,1.0
172,167,all,Directed,116415,,8.660254037844387
172,204,all,Directed,116416,,2.0
204,159,all,Directed,116417,,4.123105625617661
159,420,all,Directed,116418,,8.306623862918075
165,217,all,Directed,116419,,2.6457513110645907
159,206,all,Directed,116420,,11.224972160321824
206,1267,all,Directed,116421,,4.358898943540674
159,1177,all,Directed,116422,,4.898979485566356
220,220,all,Directed,116423,,7.211102550927978
1971,213,all,Directed,116424,,8.246211251235321
213,166,all,Directed,116425,,3.605551275463989
159,1332,all,Directed,116426,,3.4641016151377544
169,159,all,Directed,116427,,12.041594578792296
159,237,all,Directed,116428,,3.3166247903554
237,1647,all,Directed,116429,,1.0
2627,570,all,Directed,116430,,1.0
1970,393,all,Directed,116431,,5.291502622129181
393,393,all,Directed,116432,,2.0
393,383,all,Directed,116433,,3.1622776601683795
159,1339,all,Directed,116434,,5.830951894845301
378,1244,all,Directed,116435,,5.196152422706632
4217,172,all,Directed,116436,,2.0
159,1413,all,Directed,116437,,14.52583904633395
1978,759,all,Directed,116438,,4.0
759,159,all,Directed,116439,,3.3166247903554
159,1293,all,Directed,116440,,6.0
159,758,all,Directed,116441,,2.0
758,1262,all,Directed,116442,,1.7320508075688772
159,611,all,Directed,116443,,1.0
611,1293,all,Directed,116444,,2.6457513110645907
3280,169,all,Directed,116445,,1.0
169,432,all,Directed,116446,,1.7320508075688772
159,8029,all,Directed,116447,,2.0
2739,244,all,Directed,116448,,3.872983346207417
1008,316,all,Directed,116449,,2.6457513110645907
159,1916,all,Directed,116450,,4.47213595499958
2744,159,all,Directed,116451,,1.4142135623730951
159,1600,all,Directed,116452,,2.0
853,159,all,Directed,116453,,2.8284271247461903
2547,159,all,Directed,116454,,1.4142135623730951
159,1350,all,Directed,116455,,4.58257569495584
159,1588,all,Directed,116456,,7.211102550927978
3763,805,all,Directed,116457,,2.0
805,589,all,Directed,116458,,1.0
589,159,all,Directed,116459,,5.656854249492381
4217,555,all,Directed,116460,,2.0
172,193,all,Directed,116461,,3.605551275463989
193,159,all,Directed,116462,,5.196152422706632
1970,772,all,Directed,116463,,8.717797887081348
772,159,all,Directed,116464,,7.416198487095663
2149,772,all,Directed,116465,,2.23606797749979
244,1353,all,Directed,116466,,2.23606797749979
287,166,all,Directed,116467,,6.0
159,1274,all,Directed,116468,,7.937253933193772
1997,159,all,Directed,116469,,7.810249675906654
159,540,all,Directed,116470,,8.12403840463596
2479,589,all,Directed,116471,,1.0
589,323,all,Directed,116472,,7.54983443527075
159,238,all,Directed,116473,,3.4641016151377544
378,167,all,Directed,116474,,3.872983346207417
159,1353,all,Directed,116475,,5.656854249492381
3025,159,all,Directed,116476,,1.7320508075688772
2663,159,all,Directed,116477,,1.4142135623730951
1971,732,all,Directed,116478,,1.7320508075688772
2129,166,all,Directed,116479,,1.4142135623730951
2012,172,all,Directed,116480,,1.0
159,1634,all,Directed,116481,,8.426149773176359
159,617,all,Directed,116482,,2.0
617,1413,all,Directed,116483,,1.0
1971,216,all,Directed,116484,,8.717797887081348
216,159,all,Directed,116485,,6.6332495807108
172,169,all,Directed,116486,,5.744562646538029
159,871,all,Directed,116487,,3.1622776601683795
3253,432,all,Directed,116488,,1.0
432,333,all,Directed,116489,,1.0
333,442,all,Directed,116490,,1.0
159,663,all,Directed,116491,,5.477225575051661
663,1262,all,Directed,116492,,2.449489742783178
2151,552,all,Directed,116493,,6.48074069840786
552,244,all,Directed,116494,,3.1622776601683795
2221,159,all,Directed,116495,,2.8284271247461903
3814,409,all,Directed,116496,,1.0
409,759,all,Directed,116497,,3.0
159,266,all,Directed,116498,,7.745966692414834
1971,203,all,Directed,116499,,5.477225575051661
203,163,all,Directed,116500,,1.0
3725,633,all,Directed,116501,,2.449489742783178
633,159,all,Directed,116502,,8.06225774829855
159,465,all,Directed,116503,,1.4142135623730951
465,159,all,Directed,116504,,1.0
2048,166,all,Directed,116505,,1.0
217,166,all,Directed,116506,,5.656854249492381
3059,163,all,Directed,116507,,1.0
163,179,all,Directed,116508,,2.23606797749979
179,159,all,Directed,116509,,14.66287829861518
2009,159,all,Directed,116510,,5.656854249492381
399,159,all,Directed,116511,,4.123105625617661
6217,885,all,Directed,116512,,1.4142135623730951
159,265,all,Directed,116513,,2.449489742783178
2489,244,all,Directed,116514,,1.4142135623730951
228,213,all,Directed,116515,,1.0
213,159,all,Directed,116516,,6.557438524302
159,791,all,Directed,116517,,3.7416573867739413
791,162,all,Directed,116518,,1.4142135623730951
206,316,all,Directed,116519,,3.1622776601683795
315,319,all,Directed,116520,,2.6457513110645907
319,315,all,Directed,116521,,3.1622776601683795
2457,159,all,Directed,116522,,1.4142135623730951
2084,409,all,Directed,116523,,3.7416573867739413
570,458,all,Directed,116524,,6.782329983125268
244,179,all,Directed,116525,,8.06225774829855
2044,167,all,Directed,116526,,2.0
2512,159,all,Directed,116527,,2.449489742783178
170,159,all,Directed,116528,,4.0
2667,167,all,Directed,116529,,2.0
5762,378,all,Directed,116530,,1.0
2303,172,all,Directed,116531,,5.196152422706632
172,277,all,Directed,116532,,1.4142135623730951
277,159,all,Directed,116533,,1.0
409,283,all,Directed,116534,,5.0990195135927845
159,262,all,Directed,116535,,3.872983346207417
159,632,all,Directed,116536,,2.0
632,1267,all,Directed,116537,,1.0
1986,159,all,Directed,116538,,2.449489742783178
192,914,all,Directed,116539,,1.0
914,159,all,Directed,116540,,1.4142135623730951
159,914,all,Directed,116541,,3.4641016151377544
914,1370,all,Directed,116542,,1.0
217,172,all,Directed,116543,,7.615773105863909
159,1714,all,Directed,116544,,9.16515138991168
568,159,all,Directed,116545,,3.4641016151377544
159,1398,all,Directed,116546,,5.0
159,1439,all,Directed,116547,,3.0
2297,159,all,Directed,116548,,1.7320508075688772
244,432,all,Directed,116549,,3.872983346207417
432,169,all,Directed,116550,,1.7320508075688772
169,169,all,Directed,116551,,8.602325267042627
3609,549,all,Directed,116552,,1.0
1971,571,all,Directed,116553,,3.7416573867739413
571,159,all,Directed,116554,,4.795831523312719
159,1521,all,Directed,116555,,6.4031242374328485
223,684,all,Directed,116556,,1.0
684,684,all,Directed,116557,,3.605551275463989
159,8181,all,Directed,116558,,6.082762530298219
2762,361,all,Directed,116559,,2.6457513110645907
244,217,all,Directed,116560,,2.0
159,715,all,Directed,116561,,2.8284271247461903
715,1267,all,Directed,116562,,2.449489742783178
5997,159,all,Directed,116563,,1.0
159,537,all,Directed,116564,,3.872983346207417
537,1247,all,Directed,116565,,3.3166247903554
2093,165,all,Directed,116566,,1.0
1971,684,all,Directed,116567,,5.0990195135927845
159,1219,all,Directed,116568,,6.557438524302
1978,166,all,Directed,116569,,6.48074069840786
159,1408,all,Directed,116570,,4.0
2049,159,all,Directed,116571,,5.5677643628300215
4880,244,all,Directed,116572,,1.7320508075688772
2846,315,all,Directed,116573,,1.0
315,1370,all,Directed,116574,,15.748015748023622
3047,633,all,Directed,116575,,1.0
159,682,all,Directed,116576,,6.855654600401044
682,1408,all,Directed,116577,,5.656854249492381
159,802,all,Directed,116578,,4.123105625617661
802,1244,all,Directed,116579,,3.0
1971,233,all,Directed,116580,,5.916079783099616
233,159,all,Directed,116581,,3.0
172,8805,all,Directed,116582,,1.4142135623730951
2117,443,all,Directed,116583,,1.0
443,633,all,Directed,116584,,1.0
3956,159,all,Directed,116585,,1.0
166,518,all,Directed,116586,,3.1622776601683795
518,477,all,Directed,116587,,1.0
477,159,all,Directed,116588,,2.0
2053,159,all,Directed,116589,,3.872983346207417
862,862,all,Directed,116590,,3.7416573867739413
862,159,all,Directed,116591,,2.23606797749979
2157,172,all,Directed,116592,,11.575836902790225
2911,717,all,Directed,116593,,2.449489742783178
717,378,all,Directed,116594,,3.3166247903554
159,379,all,Directed,116595,,5.916079783099616
159,1320,all,Directed,116596,,3.3166247903554
2303,684,all,Directed,116597,,7.280109889280518
682,605,all,Directed,116598,,2.6457513110645907
159,1285,all,Directed,116599,,5.916079783099616
215,172,all,Directed,116600,,4.58257569495584
172,223,all,Directed,116601,,2.23606797749979
223,166,all,Directed,116602,,3.3166247903554
464,908,all,Directed,116603,,3.4641016151377544
908,908,all,Directed,116604,,9.486832980505138
908,159,all,Directed,116605,,1.7320508075688772
2151,166,all,Directed,116606,,3.4641016151377544
165,179,all,Directed,116607,,3.605551275463989
159,1678,all,Directed,116608,,6.164414002968976
172,1634,all,Directed,116609,,2.449489742783178
549,583,all,Directed,116610,,1.0
583,549,all,Directed,116611,,1.4142135623730951
4574,159,all,Directed,116612,,1.4142135623730951
2559,378,all,Directed,116613,,1.4142135623730951
378,851,all,Directed,116614,,3.3166247903554
851,851,all,Directed,116615,,4.242640687119285
851,159,all,Directed,116616,,1.7320508075688772
159,1280,all,Directed,116617,,10.392304845413264
215,361,all,Directed,116618,,1.4142135623730951
283,1057,all,Directed,116619,,1.0
1057,555,all,Directed,116620,,2.23606797749979
2411,192,all,Directed,116621,,1.0
192,166,all,Directed,116622,,8.366600265340756
159,549,all,Directed,116623,,6.855654600401044
3870,159,all,Directed,116624,,1.0
4426,378,all,Directed,116625,,1.0
159,1290,all,Directed,116626,,3.0
934,934,all,Directed,116627,,4.69041575982343
934,159,all,Directed,116628,,5.477225575051661
5738,549,all,Directed,116629,,1.0
159,8411,all,Directed,116630,,2.0
3025,249,all,Directed,116631,,1.4142135623730951
249,244,all,Directed,116632,,1.7320508075688772
283,316,all,Directed,116633,,7.937253933193772
6170,720,all,Directed,116634,,1.4142135623730951
720,159,all,Directed,116635,,5.744562646538029
159,1591,all,Directed,116636,,6.928203230275509
5487,378,all,Directed,116637,,1.0
378,172,all,Directed,116638,,6.48074069840786
159,964,all,Directed,116639,,2.23606797749979
964,162,all,Directed,116640,,1.4142135623730951
5804,620,all,Directed,116641,,1.0
620,159,all,Directed,116642,,3.0
2784,378,all,Directed,116643,,3.605551275463989
159,1766,all,Directed,116644,,1.0
663,1244,all,Directed,116645,,2.8284271247461903
192,700,all,Directed,116646,,1.0
700,432,all,Directed,116647,,3.4641016151377544
159,1429,all,Directed,116648,,4.69041575982343
159,616,all,Directed,116649,,2.449489742783178
159,1498,all,Directed,116650,,10.677078252031311
159,1319,all,Directed,116651,,4.123105625617661
159,8362,all,Directed,116652,,2.449489742783178
159,1342,all,Directed,116653,,5.477225575051661
549,172,all,Directed,116654,,7.483314773547883
749,159,all,Directed,116655,,7.0
4849,159,all,Directed,116656,,1.0
5709,159,all,Directed,116657,,1.0
159,1039,all,Directed,116658,,3.0
1039,162,all,Directed,116659,,1.7320508075688772
2002,192,all,Directed,116660,,3.4641016151377544
159,8046,all,Directed,116661,,2.449489742783178
561,561,all,Directed,116662,,7.54983443527075
561,160,all,Directed,116663,,1.0
2635,159,all,Directed,116664,,1.0
4027,159,all,Directed,116665,,1.0
159,1307,all,Directed,116666,,1.4142135623730951
469,159,all,Directed,116667,,3.0
159,346,all,Directed,116668,,2.449489742783178
346,1801,all,Directed,116669,,1.0
166,323,all,Directed,116670,,6.855654600401044
159,1411,all,Directed,116671,,2.0
167,166,all,Directed,116672,,6.4031242374328485
166,1353,all,Directed,116673,,3.3166247903554
1971,243,all,Directed,116674,,4.0
243,555,all,Directed,116675,,1.0
2309,458,all,Directed,116676,,5.916079783099616
2687,572,all,Directed,116677,,1.4142135623730951
572,361,all,Directed,116678,,2.23606797749979
361,570,all,Directed,116679,,6.4031242374328485
159,1440,all,Directed,116680,,1.7320508075688772
159,213,all,Directed,116681,,3.0
2177,159,all,Directed,116682,,3.0
1971,488,all,Directed,116683,,4.358898943540674
488,159,all,Directed,116684,,7.615773105863909
166,170,all,Directed,116685,,2.23606797749979
170,166,all,Directed,116686,,2.23606797749979
159,1736,all,Directed,116687,,1.7320508075688772
1971,193,all,Directed,116688,,9.1104335791443
193,172,all,Directed,116689,,3.0
720,570,all,Directed,116690,,9.539392014169456
159,778,all,Directed,116691,,2.449489742783178
159,834,all,Directed,116692,,2.8284271247461903
834,1529,all,Directed,116693,,1.0
2025,166,all,Directed,116694,,1.0
2601,159,all,Directed,116695,,1.0
580,159,all,Directed,116696,,4.795831523312719
2178,159,all,Directed,116697,,1.7320508075688772
2014,244,all,Directed,116698,,5.477225575051661
323,166,all,Directed,116699,,7.615773105863909
159,169,all,Directed,116700,,5.744562646538029
2358,226,all,Directed,116701,,1.0
226,159,all,Directed,116702,,3.3166247903554
159,8111,all,Directed,116703,,1.7320508075688772
684,179,all,Directed,116704,,2.6457513110645907
1971,190,all,Directed,116705,,2.6457513110645907
190,190,all,Directed,116706,,4.795831523312719
190,418,all,Directed,116707,,2.8284271247461903
2386,378,all,Directed,116708,,5.0990195135927845
378,1342,all,Directed,116709,,6.4031242374328485
3043,772,all,Directed,116710,,1.0
738,619,all,Directed,116711,,1.0
619,159,all,Directed,116712,,8.12403840463596
159,1545,all,Directed,116713,,3.0
4545,458,all,Directed,116714,,2.0
458,589,all,Directed,116715,,2.8284271247461903
589,570,all,Directed,116716,,4.358898943540674
5507,847,all,Directed,116717,,1.0
847,159,all,Directed,116718,,4.898979485566356
2357,159,all,Directed,116719,,1.0
3466,260,all,Directed,116720,,2.0
260,323,all,Directed,116721,,9.848857801796104
2785,159,all,Directed,116722,,1.0
3565,570,all,Directed,116723,,1.0
159,1632,all,Directed,116724,,3.1622776601683795
4344,41,all,Directed,116725,,1.0
41,159,all,Directed,116726,,3.872983346207417
1986,165,all,Directed,116727,,1.0
159,518,all,Directed,116728,,4.358898943540674
518,316,all,Directed,116729,,2.23606797749979
2095,172,all,Directed,116730,,2.23606797749979
283,1678,all,Directed,116731,,1.0
2303,244,all,Directed,116732,,5.291502622129181
2978,260,all,Directed,116733,,4.242640687119285
2628,159,all,Directed,116734,,3.0
159,1585,all,Directed,116735,,2.6457513110645907
1971,283,all,Directed,116736,,8.426149773176359
2183,847,all,Directed,116737,,3.1622776601683795
159,171,all,Directed,116738,,4.58257569495584
171,159,all,Directed,116739,,4.47213595499958
159,789,all,Directed,116740,,1.4142135623730951
789,1244,all,Directed,116741,,1.7320508075688772
4329,717,all,Directed,116742,,1.0
159,895,all,Directed,116743,,5.0990195135927845
564,159,all,Directed,116744,,11.532562594670797
159,963,all,Directed,116745,,2.23606797749979
963,8151,all,Directed,116746,,2.0
549,244,all,Directed,116747,,10.488088481701515
1970,404,all,Directed,116748,,6.928203230275509
404,392,all,Directed,116749,,1.0
392,522,all,Directed,116750,,1.0
522,159,all,Directed,116751,,2.6457513110645907
2884,451,all,Directed,116752,,3.605551275463989
451,159,all,Directed,116753,,1.4142135623730951
283,1251,all,Directed,116754,,4.123105625617661
219,172,all,Directed,116755,,5.477225575051661
192,684,all,Directed,116756,,1.4142135623730951
165,172,all,Directed,116757,,10.63014581273465
1971,226,all,Directed,116758,,6.708203932499369
2145,159,all,Directed,116759,,3.3166247903554
159,1515,all,Directed,116760,,3.605551275463989
2705,549,all,Directed,116761,,6.557438524302
555,162,all,Directed,116762,,6.0
3422,192,all,Directed,116763,,1.0
192,172,all,Directed,116764,,6.557438524302
518,1267,all,Directed,116765,,2.449489742783178
2421,159,all,Directed,116766,,3.0
4064,323,all,Directed,116767,,1.0
2385,172,all,Directed,116768,,7.280109889280518
159,1800,all,Directed,116769,,5.916079783099616
2656,323,all,Directed,116770,,1.0
432,21,all,Directed,116771,,4.242640687119285
220,283,all,Directed,116772,,1.0
537,1274,all,Directed,116773,,3.0
2876,159,all,Directed,116774,,4.242640687119285
805,159,all,Directed,116775,,1.7320508075688772
323,409,all,Directed,116776,,4.58257569495584
159,705,all,Directed,116777,,3.605551275463989
3090,244,all,Directed,116778,,1.4142135623730951
592,159,all,Directed,116779,,8.0
2017,923,all,Directed,116780,,3.4641016151377544
923,159,all,Directed,116781,,2.0
159,1436,all,Directed,116782,,4.47213595499958
220,172,all,Directed,116783,,5.477225575051661
159,840,all,Directed,116784,,1.7320508075688772
1997,705,all,Directed,116785,,3.0
555,175,all,Directed,116786,,1.0
418,175,all,Directed,116787,,8.18535277187245
1971,705,all,Directed,116788,,4.69041575982343
7874,720,all,Directed,116789,,1.0
159,1773,all,Directed,116790,,2.449489742783178
549,179,all,Directed,116791,,3.1622776601683795
418,1267,all,Directed,116792,,7.211102550927978
409,555,all,Directed,116793,,3.4641016151377544
159,614,all,Directed,116794,,4.47213595499958
614,162,all,Directed,116795,,1.4142135623730951
458,823,all,Directed,116796,,8.18535277187245
823,159,all,Directed,116797,,2.23606797749979
4386,321,all,Directed,116798,,1.0
321,772,all,Directed,116799,,1.7320508075688772
432,476,all,Directed,116800,,1.4142135623730951
476,161,all,Directed,116801,,1.0
172,418,all,Directed,116802,,9.539392014169456
361,316,all,Directed,116803,,2.23606797749979
159,743,all,Directed,116804,,3.4641016151377544
743,1267,all,Directed,116805,,1.7320508075688772
159,1046,all,Directed,116806,,1.7320508075688772
1046,1267,all,Directed,116807,,1.0
166,185,all,Directed,116808,,7.211102550927978
